filename,file_size,num_words,pct_positive,pct_negative,pct_uncertainty,pct_litigious,pct_modal_weak,pct_modal_moderate,pct_modal_strong,pct_constraining,num_alphanum,num_digits,num_numbers,avg_syllables,avg_word_length,vocabulary,CIK,H4N-INF_pct,FIN-NEG_pct,TF-IDF,Term_Weight
20220222_10-K_edgar_data_916076_0001564590-22-005965_1.txt,35220428,3759231,0.3744914850936269,0.14604050668873503,1.4309841560680894,0.16240023558009603,0.005985266667571107,0.012023735705520623,0.00859218281611319,0.048015139266514885,25773135,2771589,586241,1.1622797322111889,5.086980023307959,5054,0000916076,0.939341051401204,0.14604050668873503,1.3541945711955298e-07,0.00031891282151654725
20220222_10-Q_edgar_data_858877_0000858877-22-000004_1.txt,17812782,1747368,0.6365001533735309,0.293927781669345,0.10736147165336667,0.3129850151771121,0.012990966985775178,0.019743980661200162,0.012533135550153143,0.07554218687763539,13417678,1594545,292651,1.027898530818923,5.063639141840757,3693,0000858877,1.6589522069764353,0.293927781669345,3.425733947301234e-07,0.0008067603445894406
20220223_10-K_edgar_data_1002910_0001002910-22-000038_1.txt,147245689,9800839,0.22636837519726627,0.0923696430479064,0.027946587021784566,0.1602515866243696,0.004856727061836237,0.009713454123672473,0.015161967256068588,0.045904233300842916,89530289,19387528,4045608,0.46021682429432825,3.760169614050389,7012,0001002910,0.6378229455661908,0.0923696430479064,2.1414063481230556e-07,0.0005043011949829796
20220223_10-K_edgar_data_1013462_0001013462-22-000005_1.txt,14655900,1360779,0.6813009313047894,0.25125314250146424,0.13800918444508622,0.3653054610631117,0.01859229162119639,0.02057644922503948,0.028586566959072704,0.07517752699005496,10676154,1393410,256654,0.9648010441078235,4.879811490330171,4758,0001013462,1.6604459651420254,0.25125314250146424,3.624474347690041e-07,0.0008535637088810047
20220223_10-K_edgar_data_1041061_0001041061-22-000009_1.txt,20610824,2053367,0.6965632544011859,0.31299811480363715,0.114543576477074,0.410788719210935,0.015584160064908027,0.03598966964989697,0.04397655168316234,0.10465737493589797,15329100,1880342,354230,1.023582730218222,4.853271723953877,4973,0001041061,1.7877466619459648,0.31299811480363715,4.2228889960287563e-07,0.000994490358564772
20220223_10-K_edgar_data_1043277_0001043277-22-000006_1.txt,14160874,1204879,0.6854630215980194,0.23023058746977915,0.10839262697748073,0.3413620786817598,0.011951407568726818,0.02871657651930194,0.022408889191362785,0.09154446214101167,9891781,1455327,278320,0.8533429497899789,4.718130202285873,4238,0001043277,1.6155979148113626,0.23023058746977915,2.198587850831127e-07,0.0005177674388707304
20220223_10-K_edgar_data_10456_0001628280-22-003432_1.txt,23361336,2235166,0.8191785308115818,0.29787496767577887,0.1386026809641879,0.34019844611093764,0.014540307073389628,0.02138543624947767,0.01811945958376246,0.0757885544071447,17592677,2084076,357824,0.9979142488745802,5.0861528852890565,4671,0000010456,1.970905069243179,0.29787496767577887,3.7258653991306194e-07,0.0008774413014952609
20220223_10-K_edgar_data_1075531_0001075531-22-000008_1.txt,19390244,1828805,0.7116122276568578,0.33125456240550527,0.13642788596925315,0.3505021038328307,0.02755897977094332,0.040299539863462755,0.035870418114561146,0.1286632527798207,14281007,1748552,306991,0.9938484420154144,4.941799152998816,5198,0001075531,1.8601764540232557,0.33125456240550527,4.1462840862322196e-07,0.0009764499023076877
20220223_10-K_edgar_data_1111711_0001111711-22-000007_1.txt,24860982,2395400,0.7065625782750271,0.23298822743591882,0.09200968523002422,0.3535943892460549,0.012607497703932536,0.018994739918176504,0.022334474409284464,0.10357351590548551,18726980,2278809,397877,1.0237275611588879,5.075308507973616,4548,0001111711,1.8220338983050848,0.23298822743591882,2.9367929688123403e-07,0.0006916147441553062
20220223_10-K_edgar_data_1120193_0001120193-22-000007_1.txt,20616145,1951227,0.689002355953459,0.31462254263599265,0.11838704568971217,0.41937714064022275,0.015221191588677277,0.027469894584279533,0.0341323690170339,0.13048199927532778,15011522,1893859,349741,0.9840510612040526,4.906122660254291,5533,0001120193,1.7241458835901717,0.31462254263599265,4.812997783261308e-07,0.0011334609779580379
20220223_10-K_edgar_data_1136893_0001136893-22-000038_1.txt,19392316,1684459,0.6250671580608373,0.2565808962996428,0.12104776667167322,0.36314330001501965,0.019650225977598742,0.03265143289329096,0.028020866046606065,0.10804655975598101,13653308,1965208,375894,0.8858387173567299,4.76196927322066,4882,0001136893,1.6285941064757292,0.2565808962996428,2.957658567301168e-07,0.000696528592599425
20220223_10-K_edgar_data_1278021_0000950170-22-001811_1.txt,21961927,2608422,0.3808816211487252,2.3938994533859934,0.06559521427131039,0.21342405485002044,0.008740916922185139,0.015181592549058397,0.02123889462671301,0.047154946553893504,15841401,1577231,670115,1.1170121245718676,4.758866471759554,4797,0001278021,3.1668572033206286,2.3938994533859934,2.3408937518472236e-07,0.0005512804785600212
20220223_10-K_edgar_data_1285785_0001618034-22-000004_1.txt,195812413,11269645,0.13830959182831404,0.07002882522031528,0.0328404310872259,0.07303690577653511,0.005421643716372609,0.010452858098014621,0.00958326548884193,0.026318486518430703,111111344,27975638,5988752,0.2535738259723354,3.2529069904154033,9621,0001285785,0.4699438181060717,0.07002882522031528,2.0677504804198672e-07,0.00048695523813887875
20220223_10-K_edgar_data_1335258_0001335258-22-000019_1.txt,21328679,2131440,0.6527981083211349,0.31199564613594566,0.12995908869121345,0.4712776339000863,0.017828322636339752,0.0353751454415794,0.03748639417483016,0.18930863641481815,16081960,1846653,339694,1.0757609878767407,5.038522782719664,5821,0001335258,1.6576586720714634,0.31199564613594566,4.975701404335511e-07,0.0011717776807210127
20220223_10-K_edgar_data_1336917_0001336917-22-000010_1.txt,14306882,1364612,0.7777302266138654,0.4410777569008627,0.1403329297998259,0.4440089930324517,0.020811776534282272,0.02894595679944189,0.029239080412600798,0.1331514012774327,10672444,1260488,218977,1.0148965420207356,5.087242380984485,4828,0001336917,2.059779629667627,0.4410777569008627,6.700237185538738e-07,0.0015779058571943727
20220223_10-K_edgar_data_1551182_0001551182-22-000004_1.txt,23522265,2301366,0.7065803527122587,0.21196107007751047,0.08064775442063539,0.27444569877194674,0.005257746920741855,0.01833693554176085,0.012688116536005139,0.05609711797254326,17787848,2042711,372265,0.999732332884035,5.087637081628911,3900,0001551182,1.6119556819732281,0.21196107007751047,1.686913704884968e-07,0.0003972681775004099
20220223_10-K_edgar_data_24545_0000024545-22-000005_1.txt,24611427,2385423,0.7010077457960286,0.29487432627253113,0.1429515855259214,0.30355203249067353,0.020331823747821668,0.01890650002117025,0.021044485611147374,0.09143032493608053,18255933,2234345,409873,1.0140017095500462,4.998074974543299,5108,0000024545,1.7336967070410572,0.29487432627253113,3.143248919538741e-07,0.0007402351205513736
20220223_10-K_edgar_data_277135_0000277135-22-000012_1.txt,12792839,1127430,0.7282935525930656,0.27921910894689694,0.11672565037297215,0.37767311496057404,0.013925476526258836,0.021021260743460793,0.02173083916518099,0.08195630770868258,9252554,1261166,222067,0.9339187355312525,4.913236298484163,4192,0000277135,1.7769617625927996,0.27921910894689694,3.70741150205163e-07,0.0008730954087331589
20220223_10-K_edgar_data_313616_0000313616-22-000061_1.txt,92458606,5933938,0.25251359215414787,0.12463898342045367,0.04196201578108838,0.17133647166519098,0.005881423095421624,0.017239816122109803,0.022497707256125696,0.04831530090135758,55457567,12329779,2604356,0.3899358233941777,3.60013046984987,6689,0000313616,0.7136239037212724,0.12463898342045367,1.9038581674768264e-07,0.0004483585984407926
20220223_10-K_edgar_data_34088_0000034088-22-000011_1.txt,23981301,2256425,0.6001972146204727,0.17873405940813455,0.04343153439622412,0.21609404256733553,0.008420399525798553,0.01449195076282172,0.014890811792991126,0.07299156852100114,17383189,2354583,472871,0.9799098130892895,4.808556455454979,4381,0000034088,1.2756905281584807,0.17873405940813455,1.6473773938940477e-07,0.00038795737626204824
20220223_10-K_edgar_data_46080_0000046080-22-000023_1.txt,30519332,2337006,0.6467677019228877,0.21459080550071333,0.08044480844293939,0.2590493991029548,0.010312339805717231,0.018998667525885683,0.017244286065162005,0.07227195822347054,20507224,3405236,655790,0.7430763977499416,4.454204225406353,5176,0000046080,1.5124051885189853,0.21459080550071333,2.1734504399290673e-07,0.0005118475786032953
20220223_10-K_edgar_data_4977_0000004977-22-000058_1.txt,45002466,4342215,0.5717128239849939,0.20950137199562896,0.06581894263641942,0.20450392253723043,0.006885886580927016,0.01471599172311827,0.01722623131282076,0.04633579866496707,33734469,4232544,821964,0.9899850652259273,5.025057027346643,4913,0000004977,1.571824518131875,0.20950137199562896,1.4448412507232308e-07,0.00034026011454532087
20220223_10-K_edgar_data_59478_0000059478-22-000068_1.txt,22331368,2184191,0.7056159465907514,0.3550055833029254,0.12672884376869972,0.43796536108792683,0.01616159026385513,0.02646288717424438,0.03859552575759172,0.09536711761929245,16660447,2052687,373544,1.0228336258138597,5.062854851063849,5144,0000059478,1.6045757903040532,0.3550055833029254,6.376121013183832e-07,0.0015015764986047923
20220223_10-K_edgar_data_726728_0000726728-22-000046_1.txt,23406611,2233400,0.7359183307960956,0.22459031073699293,0.09514641353989434,0.25938031700546255,0.012671263544371808,0.02037252619324796,0.02798423927643951,0.08981821438166025,17562113,2115432,380245,0.9923735112384705,5.0531570699382105,4826,0000726728,1.6199516432345302,0.22459031073699293,3.525374075894083e-07,0.0008302255948730566
20220223_10-K_edgar_data_72903_0000072903-22-000010_1.txt,33761901,2978310,0.6293502019601721,0.18047147543405487,0.06799157911701602,0.286739795387317,0.010509315685741243,0.01833254429525469,0.011953087489213683,0.06980468789346979,24696387,3336136,585655,0.9449422659159054,4.938878760102206,4835,0000072903,1.5174377415379863,0.18047147543405487,2.3008498951793142e-07,0.0005418501503147285
20220223_10-K_edgar_data_749251_0000749251-22-000006_1.txt,14741385,1442778,0.8186290614356471,0.29117438718915867,0.1160261661877295,0.39354633907642056,0.013931457230426304,0.027169807135955775,0.03070465449292961,0.0987677937977984,11074659,1300618,231561,1.0291021903577682,5.052500800538961,4200,0000749251,1.9211548831490362,0.29117438718915867,2.732128552311143e-07,0.0006434162740692742
20220223_10-K_edgar_data_75362_0001564590-22-006237_1.txt,39569447,4644385,0.3092766857183459,0.0973218197888418,1.4604947694904706,0.12421450848713017,0.002002417973531479,0.00785895226170957,0.004543120348549916,0.0212084054185861,29940498,2543676,558988,1.2451230894940881,5.115648896463148,3374,0000075362,0.789727811109544,0.0973218197888418,6.986112895193472e-08,0.00016452295868180626
20220223_10-K_edgar_data_759944_0000759944-22-000025_1.txt,33677822,3177321,0.5957219934655642,0.2674580251727792,0.09297140578493643,0.2811173312359689,0.009158659134535037,0.02030012076211374,0.018065533825508972,0.07515765640298855,25531836,3084267,547193,1.0205144522696952,5.176363042953482,5467,0000759944,1.5725197422608546,0.2674580251727792,4.1257557274195924e-07,0.000971615473807314
20220223_10-K_edgar_data_79282_0000950170-22-001654_1.txt,36549358,4490241,0.2599860452924464,2.415616444640722,0.044073358200595464,0.17491266058993268,0.004676809106682693,0.007460624051136676,0.013495934850712914,0.04269258598814629,26332954,2656182,1187864,1.1250315962996196,4.714545833954124,5240,0000079282,3.0024000938925104,2.415616444640722,1.4697798305686603e-07,0.0003461331500989195
20220223_10-K_edgar_data_851968_0000851968-22-000026_1.txt,20610823,1730300,0.565740045078888,0.24885857943709183,0.09460787146737559,0.30474484193492457,0.013119112292666013,0.01791596832919147,0.018378315898977055,0.05975842339478703,14222022,2234615,434168,0.8277489452696064,4.641808934866786,4572,0000851968,1.4856383286135353,0.24885857943709183,3.3707289140380214e-07,0.0007938066592559541
20220223_10-K_edgar_data_860731_0000860731-22-000011_1.txt,13835770,1335808,0.7510061326178612,0.2466671857033346,0.13699573591414335,0.3659957119586048,0.01811637600613262,0.039002611153698734,0.022009151015714833,0.08594049444231507,10303778,1230221,222241,1.013691338875048,5.055519954963588,3983,0000860731,1.745310703334611,0.2466671857033346,2.7808246799258816e-07,0.0006548842121225451
20220223_10-K_edgar_data_864749_0000864749-22-000044_1.txt,11883844,1161803,0.6814408294693678,0.21974465550527927,0.10139412619867567,0.38595183520786225,0.01996896203573239,0.025908006779118316,0.01721462244459689,0.06550163840169115,8872205,1071144,196033,1.0184902259677415,5.035831375887306,4215,0000864749,1.6343562548900286,0.21974465550527927,2.6431530783291497e-07,0.0006224625499465147
20220223_10-K_edgar_data_878927_0001564590-22-006303_1.txt,8975430,922660,0.5536167168837925,0.23074588689224632,1.152103700171244,0.34541434547937483,0.01853337090585915,0.02254351548782867,0.01701601890187068,0.07803524591940693,6363844,665066,144866,1.1003544100752174,4.96049899204474,3758,0000878927,1.3102334554440422,0.23074588689224632,2.976992472727455e-07,0.0007010817273273157
20220223_10-K_edgar_data_8818_0001193125-22-049910_1.txt,17403861,1889388,0.6659828473558633,0.466553190768651,0.12416719064585993,0.280619967947293,0.017677681873707253,0.021594294025366945,0.012649598706036028,0.0608133427332025,12357547,966094,270051,1.0475635496785203,5.007306598750495,4003,0000008818,1.8471060470374536,0.466553190768651,2.1205575989186556e-07,0.0004993913145453434
20220223_10-K_edgar_data_882095_0000882095-22-000007_1.txt,18936611,1823881,0.7311880544838177,0.26728717498564875,0.13696068986956933,0.3532028679502665,0.01447462855306898,0.024946802998660547,0.02209573979881363,0.06458754710422446,14189701,1651827,305622,1.0066111769353374,5.122192730775747,4427,0000882095,1.7044423402623305,0.26728717498564875,4.274055528185432e-07,0.0010065400768876692
20220223_10-K_edgar_data_885725_0000885725-22-000006_1.txt,21903329,2212587,0.6631151679007424,0.3730926738699992,0.15918018138947757,0.35975986480983574,0.015005059688048423,0.027343557564064147,0.03493647933391998,0.10580374918590771,16455289,1916584,348852,1.0463511717279366,4.983076371686176,5362,0000885725,1.7733088009646625,0.3730926738699992,5.284628019715993e-07,0.0012445298986431162
20220223_10-K_edgar_data_92230_0000092230-22-000008_1.txt,37673142,3689811,0.4976135634047381,0.2028830202956195,0.08268716202537203,0.23090613584273015,0.010054715539630622,0.018537534849345942,0.015122725798150636,0.059461040145416665,28341039,3445900,655449,0.9990891132364232,5.030764177352173,5464,0000092230,1.145722639994298,0.2028830202956195,4.090309200935742e-07,0.0009632678168203673
20220223_10-K_edgar_data_97210_0001193125-22-049828_1.txt,23835447,2675056,0.5917633126185022,0.4636538450036186,0.08369918237225688,0.34739459659909927,0.011139953705642051,0.016223959423653185,0.02452285111040666,0.10777344474283902,16860427,1235944,303084,1.0002919565048358,4.852343651871213,5326,0000097210,1.8986892237022328,0.4636538450036186,3.432694550125525e-07,0.0008083995665545612
20220224_10-K_edgar_data_1000697_0001193125-22-051509_1.txt,17453781,1927721,0.7316411451657164,0.4123522024193335,0.11329440308011378,0.3014959114934163,0.010167446430266621,0.018052404886391756,0.013383679484738715,0.07101650083181124,12358548,920354,230701,0.999352084663704,4.89792921278546,4163,0001000697,1.9405297758337436,0.4123522024193335,1.6544841144885482e-07,0.0003896310089620531
20220224_10-K_edgar_data_1001082_0001558370-22-001816_1.txt,27296526,3056839,0.534244688712752,0.3820940520583518,1.242394512763021,0.2424726981041527,0.015866062949340808,0.025516554846362532,0.026563387865700484,0.09081276442756717,19771049,1552259,319034,1.1054232820243395,4.923481740451493,4605,0001001082,1.5766940947822246,0.3820940520583518,4.0419430992438223e-07,0.0009518775998719201
20220224_10-K_edgar_data_1013871_0001013871-22-000010_1.txt,35196650,3337390,0.6289046230737193,0.24926664249608227,0.09804068448697936,0.3241455149083565,0.011955450217085807,0.018157901833468666,0.022982030868433118,0.09276710243633499,25657543,3218257,620510,1.0035473828350896,4.947199158623954,5671,0001013871,1.4997647862551275,0.24926664249608227,3.0991496893241945e-07,0.0007298497518358478
